FisheriesGuild,StockKeyLabel,Year,Metric,Value
benthic,meg.27.8c9a,2010,SSB_MSYBtrigger,0.741836734693878
benthic,meg.27.8c9a,2011,SSB_MSYBtrigger,1.13469387755102
benthic,meg.27.8c9a,2012,SSB_MSYBtrigger,1.18775510204082
benthic,meg.27.8c9a,2013,SSB_MSYBtrigger,1.03061224489796
benthic,meg.27.8c9a,2014,SSB_MSYBtrigger,1.08367346938775
benthic,meg.27.8c9a,2015,SSB_MSYBtrigger,0.95
benthic,meg.27.8c9a,2016,SSB_MSYBtrigger,1.44591836734694
benthic,meg.27.8c9a,2017,SSB_MSYBtrigger,1.96632653061224
benthic,meg.27.8c9a,2018,SSB_MSYBtrigger,2.13673469387755
benthic,meg.27.8c9a,2019,SSB_MSYBtrigger,2.70612244897959
benthic,meg.27.8c9a,1986,SSB_SSBMEAN,0.000176597526637346
benthic,meg.27.8c9a,1987,SSB_SSBMEAN,0.000148462727164069
benthic,meg.27.8c9a,1988,SSB_SSBMEAN,0.000169841995690373
benthic,meg.27.8c9a,1989,SSB_SSBMEAN,0.000182637766072287
benthic,meg.27.8c9a,1990,SSB_SSBMEAN,0.000189075389680579
benthic,meg.27.8c9a,1991,SSB_SSBMEAN,0.000127957703819139
benthic,meg.27.8c9a,1992,SSB_SSBMEAN,0.000121917464384198
benthic,meg.27.8c9a,1993,SSB_SSBMEAN,0.000111188091703711
benthic,meg.27.8c9a,1994,SSB_SSBMEAN,9.63259236203705e-05
benthic,meg.27.8c9a,1995,SSB_SSBMEAN,7.79667748115375e-05
benthic,meg.27.8c9a,1996,SSB_SSBMEAN,0.000105147852268771
benthic,meg.27.8c9a,1997,SSB_SSBMEAN,0.000108644832994263
benthic,meg.27.8c9a,1998,SSB_SSBMEAN,0.00010792954148223
benthic,meg.27.8c9a,1999,SSB_SSBMEAN,8.9490915838727e-05
benthic,meg.27.8c9a,2000,SSB_SSBMEAN,9.5292724769657e-05
benthic,meg.27.8c9a,2001,SSB_SSBMEAN,7.15291512032454e-05
benthic,meg.27.8c9a,2002,SSB_SSBMEAN,6.66810642883588e-05
benthic,meg.27.8c9a,2003,SSB_SSBMEAN,7.52645624327482e-05
benthic,meg.27.8c9a,2004,SSB_SSBMEAN,6.33430372322073e-05
benthic,meg.27.8c9a,2005,SSB_SSBMEAN,6.69194947923696e-05
benthic,meg.27.8c9a,2006,SSB_SSBMEAN,6.42967592482506e-05
benthic,meg.27.8c9a,2007,SSB_SSBMEAN,5.77796588052882e-05
benthic,meg.27.8c9a,2008,SSB_SSBMEAN,5.245471088238e-05
benthic,meg.27.8c9a,2009,SSB_SSBMEAN,5.30110487250719e-05
benthic,meg.27.8c9a,2010,SSB_SSBMEAN,5.77796588052882e-05
benthic,meg.27.8c9a,2011,SSB_SSBMEAN,8.83782401533432e-05
benthic,meg.27.8c9a,2012,SSB_SSBMEAN,9.25110355561974e-05
benthic,meg.27.8c9a,2013,SSB_SSBMEAN,8.02716030169754e-05
benthic,meg.27.8c9a,2014,SSB_SSBMEAN,8.44043984198296e-05
benthic,meg.27.8c9a,2015,SSB_SSBMEAN,7.39929330780239e-05
benthic,meg.27.8c9a,2016,SSB_SSBMEAN,0.000112618674727776
benthic,meg.27.8c9a,2017,SSB_SSBMEAN,0.000153151860409615
benthic,meg.27.8c9a,2018,SSB_SSBMEAN,0.000166424491799551
benthic,meg.27.8c9a,2019,SSB_SSBMEAN,0.000210772565545563
benthic,mon.27.78abd,1986,F_FMEAN,0.769142129026897
benthic,mon.27.78abd,1987,F_FMEAN,0.816620038226088
benthic,mon.27.78abd,1988,F_FMEAN,0.880715215644996
benthic,mon.27.78abd,1989,F_FMEAN,0.992288302263095
benthic,mon.27.78abd,1990,F_FMEAN,0.982792720423257
benthic,mon.27.78abd,1991,F_FMEAN,0.942436497603945
benthic,mon.27.78abd,1992,F_FMEAN,0.690803578848231
benthic,mon.27.78abd,1993,F_FMEAN,0.690803578848231
benthic,mon.27.78abd,1994,F_FMEAN,0.885463006564915
benthic,mon.27.78abd,1995,F_FMEAN,0.923445333924268
benthic,mon.27.78abd,1996,F_FMEAN,0.973297138583419
benthic,mon.27.78abd,1997,F_FMEAN,1.13946982078059
benthic,mon.27.78abd,1998,F_FMEAN,1.07062685244176
benthic,mon.27.78abd,1999,F_FMEAN,1.31039029389768
benthic,mon.27.78abd,2000,F_FMEAN,0.871219633805158
benthic,mon.27.78abd,2001,F_FMEAN,1.14896540262043
benthic,mon.27.78abd,2002,F_FMEAN,1.12522644802083
benthic,mon.27.78abd,2003,F_FMEAN,1.30089471205784
benthic,mon.27.78abd,2004,F_FMEAN,1.5026758261544
benthic,mon.27.78abd,2005,F_FMEAN,1.22730395279909
benthic,mon.27.78abd,2006,F_FMEAN,0.935314811224066
benthic,mon.27.78abd,2007,F_FMEAN,1.00653167502285
benthic,mon.27.78abd,2008,F_FMEAN,1.01840115232265
benthic,mon.27.78abd,2009,F_FMEAN,1.06350516606188
benthic,mon.27.78abd,2010,F_FMEAN,1.08961801612144
benthic,mon.27.78abd,2011,F_FMEAN,0.897332483864713
benthic,mon.27.78abd,2012,F_FMEAN,1.02314894324257
benthic,mon.27.78abd,2013,F_FMEAN,0.892584692944794
benthic,mon.27.78abd,2014,F_FMEAN,0.961427661283621
benthic,mon.27.78abd,2015,F_FMEAN,0.809498351846209
benthic,mon.27.78abd,2016,F_FMEAN,0.781011606326695
benthic,mon.27.78abd,2017,F_FMEAN,0.762020442647018
benthic,mon.27.78abd,2018,F_FMEAN,0.59347386498989
benthic,mon.27.78abd,1986,F_FMSY,1.15714285714286
benthic,mon.27.78abd,1987,F_FMSY,1.22857142857143
benthic,mon.27.78abd,1988,F_FMSY,1.325
benthic,mon.27.78abd,1989,F_FMSY,1.49285714285714
benthic,mon.27.78abd,1990,F_FMSY,1.47857142857143
benthic,mon.27.78abd,1991,F_FMSY,1.41785714285714
benthic,mon.27.78abd,1992,F_FMSY,1.03928571428571
benthic,mon.27.78abd,1993,F_FMSY,1.03928571428571
benthic,mon.27.78abd,1994,F_FMSY,1.33214285714286
benthic,mon.27.78abd,1995,F_FMSY,1.38928571428571
benthic,mon.27.78abd,1996,F_FMSY,1.46428571428571
benthic,mon.27.78abd,1997,F_FMSY,1.71428571428571
benthic,mon.27.78abd,1998,F_FMSY,1.61071428571429
benthic,mon.27.78abd,1999,F_FMSY,1.97142857142857
benthic,mon.27.78abd,2000,F_FMSY,1.31071428571429
benthic,mon.27.78abd,2001,F_FMSY,1.72857142857143
benthic,mon.27.78abd,2002,F_FMSY,1.69285714285714
benthic,mon.27.78abd,2003,F_FMSY,1.95714285714286
benthic,mon.27.78abd,2004,F_FMSY,2.26071428571429
benthic,mon.27.78abd,2005,F_FMSY,1.84642857142857
benthic,mon.27.78abd,2006,F_FMSY,1.40714285714286
benthic,mon.27.78abd,2007,F_FMSY,1.51428571428571
benthic,mon.27.78abd,2008,F_FMSY,1.53214285714286
benthic,mon.27.78abd,2009,F_FMSY,1.6
benthic,mon.27.78abd,2010,F_FMSY,1.63928571428571
benthic,mon.27.78abd,2011,F_FMSY,1.35
benthic,mon.27.78abd,2012,F_FMSY,1.53928571428571
benthic,mon.27.78abd,2013,F_FMSY,1.34285714285714
benthic,mon.27.78abd,2014,F_FMSY,1.44642857142857
benthic,mon.27.78abd,2015,F_FMSY,1.21785714285714
benthic,mon.27.78abd,2016,F_FMSY,1.175
benthic,mon.27.78abd,2017,F_FMSY,1.14642857142857
benthic,mon.27.78abd,2018,F_FMSY,0.892857142857143
benthic,mon.27.78abd,1986,SSB_MSYBtrigger,1.91740730765778
benthic,mon.27.78abd,1987,SSB_MSYBtrigger,2.19745937696382
benthic,mon.27.78abd,1988,SSB_MSYBtrigger,2.11167968399318
benthic,mon.27.78abd,1989,SSB_MSYBtrigger,1.82826106472753
benthic,mon.27.78abd,1990,SSB_MSYBtrigger,1.58932579226142
benthic,mon.27.78abd,1991,SSB_MSYBtrigger,1.60746027471048
benthic,mon.27.78abd,1992,SSB_MSYBtrigger,1.46162133046054
benthic,mon.27.78abd,1993,SSB_MSYBtrigger,1.49286291408565
benthic,mon.27.78abd,1994,SSB_MSYBtrigger,1.32745309273723
benthic,mon.27.78abd,1995,SSB_MSYBtrigger,1.35191668911033
benthic,mon.27.78abd,1996,SSB_MSYBtrigger,1.4755364036269
benthic,mon.27.78abd,1997,SSB_MSYBtrigger,1.4856360535057
benthic,mon.27.78abd,1998,SSB_MSYBtrigger,1.43374629679504
benthic,mon.27.78abd,1999,SSB_MSYBtrigger,1.34320854654816
benthic,mon.27.78abd,2000,SSB_MSYBtrigger,1.00888769189335
benthic,mon.27.78abd,2001,SSB_MSYBtrigger,1.07069754915163
benthic,mon.27.78abd,2002,SSB_MSYBtrigger,0.9315917048209
benthic,mon.27.78abd,2003,SSB_MSYBtrigger,0.936035550767573
benthic,mon.27.78abd,2004,SSB_MSYBtrigger,0.834455516653201
benthic,mon.27.78abd,2005,SSB_MSYBtrigger,0.905422389801598
benthic,mon.27.78abd,2006,SSB_MSYBtrigger,1.0422389801598
benthic,mon.27.78abd,2007,SSB_MSYBtrigger,1.18529490977646
benthic,mon.27.78abd,2008,SSB_MSYBtrigger,1.44218511536045
benthic,mon.27.78abd,2009,SSB_MSYBtrigger,1.74117963910584
benthic,mon.27.78abd,2010,SSB_MSYBtrigger,1.49183050543137
benthic,mon.27.78abd,2011,SSB_MSYBtrigger,1.36798635425083
benthic,mon.27.78abd,2012,SSB_MSYBtrigger,1.45497800520693
benthic,mon.27.78abd,2013,SSB_MSYBtrigger,1.51117694586588
benthic,mon.27.78abd,2014,SSB_MSYBtrigger,1.7272196786067
benthic,mon.27.78abd,2015,SSB_MSYBtrigger,2.09704641350211
benthic,mon.27.78abd,2016,SSB_MSYBtrigger,2.04807433342311
benthic,mon.27.78abd,2017,SSB_MSYBtrigger,2.33948289792621
benthic,mon.27.78abd,2018,SSB_MSYBtrigger,2.50403985995152
benthic,mon.27.78abd,2019,SSB_MSYBtrigger,3.26995241942724
benthic,mon.27.78abd,1986,SSB_SSBMEAN,0.00339493246977537
benthic,mon.27.78abd,1987,SSB_SSBMEAN,0.0038907884412832
benthic,mon.27.78abd,1988,SSB_SSBMEAN,0.00373890821022831
benthic,mon.27.78abd,1989,SSB_SSBMEAN,0.00323709147612021
benthic,mon.27.78abd,1990,SSB_SSBMEAN,0.00281403628517035
benthic,mon.27.78abd,1991,SSB_SSBMEAN,0.00284614492637714
benthic,mon.27.78abd,1992,SSB_SSBMEAN,0.00258792469053342
benthic,mon.27.78abd,1993,SSB_SSBMEAN,0.00264324056746393
benthic,mon.27.78abd,1994,SSB_SSBMEAN,0.00235036843170397
benthic,mon.27.78abd,1995,SSB_SSBMEAN,0.00239368330659927
benthic,mon.27.78abd,1996,SSB_SSBMEAN,0.0026125625092812
benthic,mon.27.78abd,1997,SSB_SSBMEAN,0.00263044479708201
benthic,mon.27.78abd,1998,SSB_SSBMEAN,0.00253856957620318
benthic,mon.27.78abd,1999,SSB_SSBMEAN,0.00237826480067324
benthic,mon.27.78abd,2000,SSB_SSBMEAN,0.00178632133604905
benthic,mon.27.78abd,2001,SSB_SSBMEAN,0.00189576093739001
benthic,mon.27.78abd,2002,SSB_SSBMEAN,0.00164946222674684
benthic,mon.27.78abd,2003,SSB_SSBMEAN,0.0016573304333792
benthic,mon.27.78abd,2004,SSB_SSBMEAN,0.00147747435652037
benthic,mon.27.78abd,2005,SSB_SSBMEAN,0.00160312723213407
benthic,mon.27.78abd,2006,SSB_SSBMEAN,0.00184537262420906
benthic,mon.27.78abd,2007,SSB_SSBMEAN,0.00209866529630322
benthic,mon.27.78abd,2008,SSB_SSBMEAN,0.00255351122112119
benthic,mon.27.78abd,2009,SSB_SSBMEAN,0.00308290641685988
benthic,mon.27.78abd,2010,SSB_SSBMEAN,0.00264141260026651
benthic,mon.27.78abd,2011,SSB_SSBMEAN,0.00242213601341123
benthic,mon.27.78abd,2012,SSB_SSBMEAN,0.00257616211900222
benthic,mon.27.78abd,2013,SSB_SSBMEAN,0.0026756671160094
benthic,mon.27.78abd,2014,SSB_SSBMEAN,0.00305818912127742
benthic,mon.27.78abd,2015,SSB_SSBMEAN,0.0037129987621258
benthic,mon.27.78abd,2016,SSB_SSBMEAN,0.00362628953550053
benthic,mon.27.78abd,2017,SSB_SSBMEAN,0.00414225314617994
benthic,mon.27.78abd,2018,SSB_SSBMEAN,0.00443361522208116
benthic,mon.27.78abd,2019,SSB_SSBMEAN,0.00578972845206002
benthic,mon.27.8c9a,1980,F_FMEAN,0.705046951607989
benthic,mon.27.8c9a,1981,F_FMEAN,0.776263815406775
benthic,mon.27.8c9a,1982,F_FMEAN,0.890210797484834
benthic,mon.27.8c9a,1983,F_FMEAN,1.1560870890003
benthic,mon.27.8c9a,1984,F_FMEAN,1.20593889365946
benthic,mon.27.8c9a,1985,F_FMEAN,1.27003407107836
benthic,mon.27.8c9a,1986,F_FMEAN,1.90386415888757
benthic,mon.27.8c9a,1987,F_FMEAN,2.18873161408271
benthic,mon.27.8c9a,1988,F_FMEAN,3.3163319575635
benthic,mon.27.8c9a,1989,F_FMEAN,2.59941552865572
benthic,mon.27.8c9a,1990,F_FMEAN,1.93235090440708
benthic,mon.27.8c9a,1991,F_FMEAN,1.97745491814631
benthic,mon.27.8c9a,1992,F_FMEAN,2.05816736378494
benthic,mon.27.8c9a,1993,F_FMEAN,1.48605855793468
benthic,mon.27.8c9a,1994,F_FMEAN,1.18694772997978
benthic,mon.27.8c9a,1995,F_FMEAN,0.790507188166533
benthic,mon.27.8c9a,1996,F_FMEAN,0.916323647544389
benthic,mon.27.8c9a,1997,F_FMEAN,1.06587906152184
benthic,mon.27.8c9a,1998,F_FMEAN,0.899706379324672
benthic,mon.27.8c9a,1999,F_FMEAN,0.69555136976815
benthic,mon.27.8c9a,2000,F_FMEAN,0.560239328550456
benthic,mon.27.8c9a,2001,F_FMEAN,0.386944959973408
benthic,mon.27.8c9a,2002,F_FMEAN,0.446292346472397
benthic,mon.27.8c9a,2003,F_FMEAN,0.690803578848231
benthic,mon.27.8c9a,2004,F_FMEAN,0.785759397246614
benthic,mon.27.8c9a,2005,F_FMEAN,0.909201961164511
benthic,mon.27.8c9a,2006,F_FMEAN,0.809498351846209
benthic,mon.27.8c9a,2007,F_FMEAN,0.652821251488878
benthic,mon.27.8c9a,2008,F_FMEAN,0.602969446829728
benthic,mon.27.8c9a,2009,F_FMEAN,0.59347386498989
benthic,mon.27.8c9a,2010,F_FMEAN,0.422553391872801
benthic,mon.27.8c9a,2011,F_FMEAN,0.303858618874823
benthic,mon.27.8c9a,2012,F_FMEAN,0.315728096174621
benthic,mon.27.8c9a,2013,F_FMEAN,0.308606409794743
benthic,mon.27.8c9a,2014,F_FMEAN,0.37744937813357
benthic,mon.27.8c9a,2015,F_FMEAN,0.325223678014459
benthic,mon.27.8c9a,2016,F_FMEAN,0.337093155314257
benthic,mon.27.8c9a,2017,F_FMEAN,0.263502396055511
benthic,mon.27.8c9a,2018,F_FMEAN,0.220772277776239
benthic,mon.27.8c9a,1980,F_FMSY,1.2375
benthic,mon.27.8c9a,1981,F_FMSY,1.3625
benthic,mon.27.8c9a,1982,F_FMSY,1.5625
benthic,mon.27.8c9a,1983,F_FMSY,2.02916666666667
benthic,mon.27.8c9a,1984,F_FMSY,2.11666666666667
benthic,mon.27.8c9a,1985,F_FMSY,2.22916666666667
benthic,mon.27.8c9a,1986,F_FMSY,3.34166666666667
benthic,mon.27.8c9a,1987,F_FMSY,3.84166666666667
benthic,mon.27.8c9a,1988,F_FMSY,5.82083333333333
benthic,mon.27.8c9a,1989,F_FMSY,4.5625
benthic,mon.27.8c9a,1990,F_FMSY,3.39166666666667
benthic,mon.27.8c9a,1991,F_FMSY,3.47083333333333
benthic,mon.27.8c9a,1992,F_FMSY,3.6125
benthic,mon.27.8c9a,1993,F_FMSY,2.60833333333333
benthic,mon.27.8c9a,1994,F_FMSY,2.08333333333333
benthic,mon.27.8c9a,1995,F_FMSY,1.3875
benthic,mon.27.8c9a,1996,F_FMSY,1.60833333333333
benthic,mon.27.8c9a,1997,F_FMSY,1.87083333333333
benthic,mon.27.8c9a,1998,F_FMSY,1.57916666666667
benthic,mon.27.8c9a,1999,F_FMSY,1.22083333333333
benthic,mon.27.8c9a,2000,F_FMSY,0.983333333333333
benthic,mon.27.8c9a,2001,F_FMSY,0.679166666666667
benthic,mon.27.8c9a,2002,F_FMSY,0.783333333333333
benthic,mon.27.8c9a,2003,F_FMSY,1.2125
benthic,mon.27.8c9a,2004,F_FMSY,1.37916666666667
benthic,mon.27.8c9a,2005,F_FMSY,1.59583333333333
benthic,mon.27.8c9a,2006,F_FMSY,1.42083333333333
benthic,mon.27.8c9a,2007,F_FMSY,1.14583333333333
benthic,mon.27.8c9a,2008,F_FMSY,1.05833333333333
benthic,mon.27.8c9a,2009,F_FMSY,1.04166666666667
benthic,mon.27.8c9a,2010,F_FMSY,0.741666666666667
benthic,mon.27.8c9a,2011,F_FMSY,0.533333333333333
benthic,mon.27.8c9a,2012,F_FMSY,0.554166666666667
benthic,mon.27.8c9a,2013,F_FMSY,0.541666666666667
benthic,mon.27.8c9a,2014,F_FMSY,0.6625
benthic,mon.27.8c9a,2015,F_FMSY,0.570833333333333
benthic,mon.27.8c9a,2016,F_FMSY,0.591666666666667
benthic,mon.27.8c9a,2017,F_FMSY,0.4625
benthic,mon.27.8c9a,2018,F_FMSY,0.3875
benthic,mon.27.8c9a,1980,SSB_MSYBtrigger,1.55530797389782
benthic,mon.27.8c9a,1981,SSB_MSYBtrigger,1.80550692344421
benthic,mon.27.8c9a,1982,SSB_MSYBtrigger,1.89017985038994
benthic,mon.27.8c9a,1983,SSB_MSYBtrigger,1.69154862326914
benthic,mon.27.8c9a,1984,SSB_MSYBtrigger,1.40299220117778
benthic,mon.27.8c9a,1985,SSB_MSYBtrigger,1.33885086742002
benthic,mon.27.8c9a,1986,SSB_MSYBtrigger,1.23555626293172
benthic,mon.27.8c9a,1987,SSB_MSYBtrigger,0.763647938882699
benthic,mon.27.8c9a,1988,SSB_MSYBtrigger,0.500557058729906
benthic,mon.27.8c9a,1989,SSB_MSYBtrigger,0.394875059684864
benthic,mon.27.8c9a,1990,SSB_MSYBtrigger,0.384052204360974
benthic,mon.27.8c9a,1991,SSB_MSYBtrigger,0.352856915486233
benthic,mon.27.8c9a,1992,SSB_MSYBtrigger,0.337100111411746
benthic,mon.27.8c9a,1993,SSB_MSYBtrigger,0.31449944294127
benthic,mon.27.8c9a,1994,SSB_MSYBtrigger,0.329301289193061
benthic,mon.27.8c9a,1995,SSB_MSYBtrigger,0.371956071940156
benthic,mon.27.8c9a,1996,SSB_MSYBtrigger,0.524908483208658
benthic,mon.27.8c9a,1997,SSB_MSYBtrigger,0.694890975648575
benthic,mon.27.8c9a,1998,SSB_MSYBtrigger,0.757122393760942
benthic,mon.27.8c9a,1999,SSB_MSYBtrigger,0.732452650007958
benthic,mon.27.8c9a,2000,SSB_MSYBtrigger,0.679293331211205
benthic,mon.27.8c9a,2001,SSB_MSYBtrigger,0.638548464109502
benthic,mon.27.8c9a,2002,SSB_MSYBtrigger,0.670857870444055
benthic,mon.27.8c9a,2003,SSB_MSYBtrigger,0.770332643641573
benthic,mon.27.8c9a,2004,SSB_MSYBtrigger,0.94111093426707
benthic,mon.27.8c9a,2005,SSB_MSYBtrigger,1.09103931243037
benthic,mon.27.8c9a,2006,SSB_MSYBtrigger,1.04679293331211
benthic,mon.27.8c9a,2007,SSB_MSYBtrigger,1.01352856915486
benthic,mon.27.8c9a,2008,SSB_MSYBtrigger,1.07289511379914
benthic,mon.27.8c9a,2009,SSB_MSYBtrigger,1.13639980900844
benthic,mon.27.8c9a,2010,SSB_MSYBtrigger,1.15740888110775
benthic,mon.27.8c9a,2011,SSB_MSYBtrigger,1.21597962756645
benthic,mon.27.8c9a,2012,SSB_MSYBtrigger,1.34744548782429
benthic,mon.27.8c9a,2013,SSB_MSYBtrigger,1.51233487187649
benthic,mon.27.8c9a,2014,SSB_MSYBtrigger,1.70523635206112
benthic,mon.27.8c9a,2015,SSB_MSYBtrigger,1.80471112525863
benthic,mon.27.8c9a,2016,SSB_MSYBtrigger,1.89336304313226
benthic,mon.27.8c9a,2017,SSB_MSYBtrigger,1.97867260862645
benthic,mon.27.8c9a,2018,SSB_MSYBtrigger,2.08753780041381
benthic,mon.27.8c9a,2019,SSB_MSYBtrigger,2.1449944294127
benthic,mon.27.8c9a,1980,SSB_SSBMEAN,0.000776647628397905
benthic,mon.27.8c9a,1981,SSB_SSBMEAN,0.000901585212499573
benthic,mon.27.8c9a,1982,SSB_SSBMEAN,0.000943866888544158
benthic,mon.27.8c9a,1983,SSB_SSBMEAN,0.000844679798875658
benthic,mon.27.8c9a,1984,SSB_SSBMEAN,0.000700588297618454
benthic,mon.27.8c9a,1985,SSB_SSBMEAN,0.000668559133246334
benthic,mon.27.8c9a,1986,SSB_SSBMEAN,0.000616978667545327
benthic,mon.27.8c9a,1987,SSB_SSBMEAN,0.000381329852747968
benthic,mon.27.8c9a,1988,SSB_SSBMEAN,0.000249954645038008
benthic,mon.27.8c9a,1989,SSB_SSBMEAN,0.000197182026816947
benthic,mon.27.8c9a,1990,SSB_SSBMEAN,0.000191777602059368
benthic,mon.27.8c9a,1991,SSB_SSBMEAN,0.000176200142463995
benthic,mon.27.8c9a,1992,SSB_SSBMEAN,0.000168331935831638
benthic,mon.27.8c9a,1993,SSB_SSBMEAN,0.000157046225308459
benthic,mon.27.8c9a,1994,SSB_SSBMEAN,0.000164437570932794
benthic,mon.27.8c9a,1995,SSB_SSBMEAN,0.000185737362624427
benthic,mon.27.8c9a,1996,SSB_SSBMEAN,0.000262114600742559
benthic,mon.27.8c9a,1997,SSB_SSBMEAN,0.000346995860170411
benthic,mon.27.8c9a,1998,SSB_SSBMEAN,0.000378071302526487
benthic,mon.27.8c9a,1999,SSB_SSBMEAN,0.000365752393152595
benthic,mon.27.8c9a,2000,SSB_SSBMEAN,0.000339207130372724
benthic,mon.27.8c9a,2001,SSB_SSBMEAN,0.000318861060697134
benthic,mon.27.8c9a,2002,SSB_SSBMEAN,0.000334994858135199
benthic,mon.27.8c9a,2003,SSB_SSBMEAN,0.00038466787980412
benthic,mon.27.8c9a,2004,SSB_SSBMEAN,0.000469946523405322
benthic,mon.27.8c9a,2005,SSB_SSBMEAN,0.000544813701664719
benthic,mon.27.8c9a,2006,SSB_SSBMEAN,0.000522719141626383
benthic,mon.27.8c9a,2007,SSB_SSBMEAN,0.000506108483180296
benthic,mon.27.8c9a,2008,SSB_SSBMEAN,0.000535753342512308
benthic,mon.27.8c9a,2009,SSB_SSBMEAN,0.000567464599545747
benthic,mon.27.8c9a,2010,SSB_SSBMEAN,0.000577955541722223
benthic,mon.27.8c9a,2011,SSB_SSBMEAN,0.000607203016880883
benthic,mon.27.8c9a,2012,SSB_SSBMEAN,0.000672850882318529
benthic,mon.27.8c9a,2013,SSB_SSBMEAN,0.000755188883036931
benthic,mon.27.8c9a,2014,SSB_SSBMEAN,0.000851514806657302
benthic,mon.27.8c9a,2015,SSB_SSBMEAN,0.000901187828326222
benthic,mon.27.8c9a,2016,SSB_SSBMEAN,0.000945456425237564
benthic,mon.27.8c9a,2017,SSB_SSBMEAN,0.00098805600862083
benthic,mon.27.8c9a,2018,SSB_SSBMEAN,0.0010424181635353
benthic,mon.27.8c9a,2019,SSB_SSBMEAN,0.00107110930085126
crustacean,nep.fu.2324,2016,F_FMSY,0.941168831168831
crustacean,nep.fu.2324,2017,F_FMSY,1.09337662337662
crustacean,nep.fu.2324,2018,F_FMSY,0.651818181818182
crustacean,nep.fu.2627,1990,F_FMEAN,0.790507188166533
crustacean,nep.fu.2627,1991,F_FMEAN,0.852228470125481
crustacean,nep.fu.2627,1992,F_FMEAN,0.923445333924268
crustacean,nep.fu.2627,1993,F_FMEAN,0.674186310628514
crustacean,nep.fu.2627,1994,F_FMEAN,0.80475056092629
crustacean,nep.fu.2627,1995,F_FMEAN,0.854602365585441
crustacean,nep.fu.2627,1996,F_FMEAN,0.954305974903742
crustacean,nep.fu.2627,1997,F_FMEAN,1.10623528434115
crustacean,nep.fu.2627,1998,F_FMEAN,0.854602365585441
crustacean,nep.fu.2627,1999,F_FMEAN,0.811872247306169
crustacean,nep.fu.2627,2000,F_FMEAN,0.740655383507382
crustacean,nep.fu.2627,2001,F_FMEAN,0.709794742527908
crustacean,nep.fu.2627,2002,F_FMEAN,0.498518046591507
crustacean,nep.fu.2627,2003,F_FMEAN,0.477152987451871
crustacean,nep.fu.2627,2004,F_FMEAN,0.59109996952993
crustacean,nep.fu.2627,2005,F_FMEAN,0.486648569291709
crustacean,nep.fu.2627,2006,F_FMEAN,0.462909614692114
crustacean,nep.fu.2627,2007,F_FMEAN,0.358458214453893
crustacean,nep.fu.2627,2008,F_FMEAN,0.291989141575026
crustacean,nep.fu.2627,2009,F_FMEAN,0.256380709675632
crustacean,nep.fu.2627,2010,F_FMEAN,0.16142489127725
crustacean,nep.fu.2627,2011,F_FMEAN,0.16142489127725
crustacean,nep.fu.2627,2012,F_FMEAN,0.147181518517493
crustacean,nep.fu.2627,2013,F_FMEAN,0.125816459377857
crustacean,nep.fu.2627,2014,F_FMEAN,0.147181518517493
crustacean,nep.fu.2627,2015,F_FMEAN,0.113946982078059
crustacean,nep.fu.2627,2016,F_FMEAN,0.121068668457937
crustacean,nep.fu.2627,1990,F_FMSY,2.08125
crustacean,nep.fu.2627,1991,F_FMSY,2.24375
crustacean,nep.fu.2627,1992,F_FMSY,2.43125
crustacean,nep.fu.2627,1993,F_FMSY,1.775
crustacean,nep.fu.2627,1994,F_FMSY,2.11875
crustacean,nep.fu.2627,1995,F_FMSY,2.25
crustacean,nep.fu.2627,1996,F_FMSY,2.5125
crustacean,nep.fu.2627,1997,F_FMSY,2.9125
crustacean,nep.fu.2627,1998,F_FMSY,2.25
crustacean,nep.fu.2627,1999,F_FMSY,2.1375
crustacean,nep.fu.2627,2000,F_FMSY,1.95
crustacean,nep.fu.2627,2001,F_FMSY,1.86875
crustacean,nep.fu.2627,2002,F_FMSY,1.3125
crustacean,nep.fu.2627,2003,F_FMSY,1.25625
crustacean,nep.fu.2627,2004,F_FMSY,1.55625
crustacean,nep.fu.2627,2005,F_FMSY,1.28125
crustacean,nep.fu.2627,2006,F_FMSY,1.21875
crustacean,nep.fu.2627,2007,F_FMSY,0.94375
crustacean,nep.fu.2627,2008,F_FMSY,0.76875
crustacean,nep.fu.2627,2009,F_FMSY,0.675
crustacean,nep.fu.2627,2010,F_FMSY,0.425
crustacean,nep.fu.2627,2011,F_FMSY,0.425
crustacean,nep.fu.2627,2012,F_FMSY,0.3875
crustacean,nep.fu.2627,2013,F_FMSY,0.33125
crustacean,nep.fu.2627,2014,F_FMSY,0.3875
crustacean,nep.fu.2627,2015,F_FMSY,0.3
crustacean,nep.fu.2627,2016,F_FMSY,0.31875
crustacean,nep.fu.2829,1998,F_FMEAN,2.44511232375834
crustacean,nep.fu.2829,1999,F_FMEAN,2.30267859616077
crustacean,nep.fu.2829,2000,F_FMEAN,3.09555967978726
crustacean,nep.fu.2829,2001,F_FMEAN,2.2599484778815
crustacean,nep.fu.2829,2002,F_FMEAN,1.87062962244813
crustacean,nep.fu.2829,2003,F_FMEAN,1.46231960333509
crustacean,nep.fu.2829,2004,F_FMEAN,2.14362760034348
crustacean,nep.fu.2829,2005,F_FMEAN,1.72107420847068
crustacean,nep.fu.2829,2006,F_FMEAN,1.28427744383812
crustacean,nep.fu.2829,2007,F_FMEAN,1.39585053045622
crustacean,nep.fu.2829,2008,F_FMEAN,1.13709592532063
